Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.062600e+09, 6.278303e-02, 9.778538e-01, 9.615319e-02, 4.294066e-02, -1.568115e+00, -2.240970e+00, -7.306530e-01, 2.230324e+00, 5.516126e-10, 3.346633e-10, 3.345501e-10, 2.823150e-10, 5.001677e+01, -1.254010e-01
1.066400e+09, 6.316227e-02, 9.778288e-01, 9.622711e-02, 4.302489e-02, -1.581286e+00, -2.248961e+00, -7.386408e-01, 2.223584e+00, 5.483473e-10, 3.346492e-10, 3.344834e-10, 2.816924e-10, 4.993405e+01, -1.261501e-01
1.070200e+09, 6.354010e-02, 9.778040e-01, 9.629870e-02, 4.310943e-02, -1.594378e+00, -2.256951e+00, -7.466269e-01, 2.216858e+00, 5.451479e-10, 3.346352e-10, 3.344153e-10, 2.810778e-10, 4.985100e+01, -1.268747e-01
1.074000e+09, 6.391646e-02, 9.777796e-01, 9.636796e-02, 4.319428e-02, -1.607394e+00, -2.264940e+00, -7.546115e-01, 2.210147e+00, 5.420129e-10, 3.346214e-10, 3.343457e-10, 2.804715e-10, 4.976762e+01, -1.275747e-01
1.077800e+09, 6.429129e-02, 9.777554e-01, 9.643489e-02, 4.327945e-02, -1.620335e+00, -2.272930e+00, -7.625943e-01, 2.203450e+00, 5.389410e-10, 3.346078e-10, 3.342747e-10, 2.798735e-10, 4.968395e+01, -1.282500e-01
1.081600e+09, 6.466450e-02, 9.777316e-01, 9.649948e-02, 4.336497e-02, -1.633203e+00, -2.280919e+00, -7.705755e-01, 2.196768e+00, 5.359309e-10, 3.345944e-10, 3.342022e-10, 2.792840e-10, 4.959999e+01, -1.289006e-01
1.085400e+09, 6.503605e-02, 9.777081e-01, 9.656174e-02, 4.345084e-02, -1.645999e+00, -2.288908e+00, -7.785550e-01, 2.190100e+00, 5.329810e-10, 3.345811e-10, 3.341282e-10, 2.787032e-10, 4.951577e+01, -1.295262e-01
1.089200e+09, 6.540587e-02, 9.776849e-01, 9.662167e-02, 4.353707e-02, -1.658725e+00, -2.296896e+00, -7.865327e-01, 2.183446e+00, 5.300903e-10, 3.345680e-10, 3.340528e-10, 2.781312e-10, 4.943132e+01, -1.301267e-01
1.093000e+09, 6.577390e-02, 9.776620e-01, 9.667927e-02, 4.362369e-02, -1.671381e+00, -2.304885e+00, -7.945085e-01, 2.176805e+00, 5.272572e-10, 3.345551e-10, 3.339760e-10, 2.775681e-10, 4.934664e+01, -1.307022e-01
1.096800e+09, 6.614007e-02, 9.776394e-01, 9.673453e-02, 4.371070e-02, -1.683970e+00, -2.312872e+00, -8.024826e-01, 2.170178e+00, 5.244807e-10, 3.345424e-10, 3.338977e-10, 2.770141e-10, 4.926177e+01, -1.312525e-01
1.100600e+09, 6.650433e-02, 9.776172e-01, 9.678745e-02, 4.379812e-02, -1.696493e+00, -2.320860e+00, -8.104548e-01, 2.163564e+00, 5.217593e-10, 3.345299e-10, 3.338179e-10, 2.764693e-10, 4.917671e+01, -1.317774e-01
1.104400e+09, 6.686663e-02, 9.775953e-01, 9.683804e-02, 4.388595e-02, -1.708950e+00, -2.328847e+00, -8.184250e-01, 2.156963e+00, 5.190920e-10, 3.345175e-10, 3.337368e-10, 2.759338e-10, 4.909150e+01, -1.322770e-01
1.108200e+09, 6.722690e-02, 9.775737e-01, 9.688629e-02, 4.397422e-02, -1.721344e+00, -2.336834e+00, -8.263934e-01, 2.150374e+00, 5.164774e-10, 3.345054e-10, 3.336542e-10, 2.754077e-10, 4.900614e+01, -1.327512e-01
1.112000e+09, 6.758509e-02, 9.775524e-01, 9.693222e-02, 4.406293e-02, -1.733676e+00, -2.344821e+00, -8.343597e-01, 2.143799e+00, 5.139145e-10, 3.344934e-10, 3.335702e-10, 2.748913e-10, 4.892067e+01, -1.331998e-01
1.115800e+09, 6.794115e-02, 9.775314e-01, 9.697580e-02, 4.415210e-02, -1.745946e+00, -2.352807e+00, -8.423241e-01, 2.137235e+00, 5.114019e-10, 3.344816e-10, 3.334849e-10, 2.743845e-10, 4.883510e+01, -1.336229e-01
1.119600e+09, 6.829502e-02, 9.775108e-01, 9.701705e-02, 4.424173e-02, -1.758156e+00, -2.360793e+00, -8.502864e-01, 2.130684e+00, 5.089387e-10, 3.344700e-10, 3.333981e-10, 2.738876e-10, 4.874944e+01, -1.340203e-01
1.123400e+09, 6.864665e-02, 9.774905e-01, 9.705597e-02, 4.433185e-02, -1.770308e+00, -2.368779e+00, -8.582466e-01, 2.124145e+00, 5.065236e-10, 3.344586e-10, 3.333099e-10, 2.734006e-10, 4.866372e+01, -1.343920e-01
1.127200e+09, 6.899599e-02, 9.774705e-01, 9.709256e-02, 4.442246e-02, -1.782401e+00, -2.376765e+00, -8.662048e-01, 2.117617e+00, 5.041557e-10, 3.344474e-10, 3.332204e-10, 2.729237e-10, 4.857796e+01, -1.347381e-01
1.131000e+09, 6.934299e-02, 9.774509e-01, 9.712681e-02, 4.451358e-02, -1.794439e+00, -2.384750e+00, -8.741608e-01, 2.111101e+00, 5.018337e-10, 3.344364e-10, 3.331294e-10, 2.724569e-10, 4.849218e+01, -1.350583e-01
1.134800e+09, 6.968760e-02, 9.774316e-01, 9.715874e-02, 4.460522e-02, -1.806420e+00, -2.392735e+00, -8.821146e-01, 2.104596e+00, 4.995567e-10, 3.344256e-10, 3.330371e-10, 2.720004e-10, 4.840639e+01, -1.353528e-01
1.138600e+09, 7.002978e-02, 9.774126e-01, 9.718833e-02, 4.469738e-02, -1.818348e+00, -2.400720e+00, -8.900663e-01, 2.098101e+00, 4.973237e-10, 3.344150e-10, 3.329434e-10, 2.715543e-10, 4.832061e+01, -1.356214e-01
1.142400e+09, 7.036947e-02, 9.773939e-01, 9.721559e-02, 4.479009e-02, -1.830222e+00, -2.408704e+00, -8.980156e-01, 2.091618e+00, 4.951336e-10, 3.344045e-10, 3.328484e-10, 2.711186e-10, 4.823487e+01, -1.358642e-01
1.146200e+09, 7.070664e-02, 9.773756e-01, 9.724053e-02, 4.488335e-02, -1.842044e+00, -2.416689e+00, -9.059628e-01, 2.085144e+00, 4.929855e-10, 3.343943e-10, 3.327520e-10, 2.706935e-10, 4.814919e+01, -1.360811e-01
1.150000e+09, 7.104122e-02, 9.773576e-01, 9.726313e-02, 4.497718e-02, -1.853815e+00, -2.424673e+00, -9.139076e-01, 2.078681e+00, 4.908784e-10, 3.343843e-10, 3.326543e-10, 2.702791e-10, 4.806357e+01, -1.362722e-01
1.153800e+09, 7.137319e-02, 9.773399e-01, 9.728342e-02, 4.507158e-02, -1.865535e+00, -2.432657e+00, -9.218501e-01, 2.072228e+00, 4.888113e-10, 3.343745e-10, 3.325553e-10, 2.698754e-10, 4.797804e+01, -1.364373e-01
1.157600e+09, 7.170250e-02, 9.773225e-01, 9.730137e-02, 4.516657e-02, -1.877206e+00, -2.440640e+00, -9.297902e-01, 2.065784e+00, 4.867834e-10, 3.343649e-10, 3.324549e-10, 2.694826e-10, 4.789262e+01, -1.365766e-01
1.161400e+09, 7.202910e-02, 9.773055e-01, 9.731701e-02, 4.526216e-02, -1.888828e+00, -2.448623e+00, -9.377279e-01, 2.059350e+00, 4.847937e-10, 3.343555e-10, 3.323532e-10, 2.691006e-10, 4.780732e+01, -1.366900e-01
1.165200e+09, 7.235295e-02, 9.772889e-01, 9.733032e-02, 4.535835e-02, -1.900403e+00, -2.456607e+00, -9.456632e-01, 2.052925e+00, 4.828414e-10, 3.343463e-10, 3.322501e-10, 2.687297e-10, 4.772217e+01, -1.367775e-01
1.169000e+09, 7.267402e-02, 9.772725e-01, 9.734131e-02, 4.545517e-02, -1.911932e+00, -2.464589e+00, -9.535961e-01, 2.046509e+00, 4.809256e-10, 3.343373e-10, 3.321458e-10, 2.683698e-10, 4.763718e+01, -1.368391e-01
1.172800e+09, 7.299225e-02, 9.772565e-01, 9.734999e-02, 4.555262e-02, -1.923414e+00, -2.472572e+00, -9.615264e-01, 2.040101e+00, 4.790455e-10, 3.343285e-10, 3.320402e-10, 2.680211e-10, 4.755236e+01, -1.368750e-01
1.176600e+09, 7.330762e-02, 9.772408e-01, 9.735635e-02, 4.565071e-02, -1.934852e+00, -2.480555e+00, -9.694542e-01, 2.033702e+00, 4.772003e-10, 3.343199e-10, 3.319332e-10, 2.676836e-10, 4.746775e+01, -1.368850e-01
1.180400e+09, 7.362009e-02, 9.772255e-01, 9.736040e-02, 4.574945e-02, -1.946246e+00, -2.488537e+00, -9.773795e-01, 2.027311e+00, 4.753891e-10, 3.343115e-10, 3.318250e-10, 2.673574e-10, 4.738334e+01, -1.368692e-01
1.184200e+09, 7.392961e-02, 9.772105e-01, 9.736213e-02, 4.584886e-02, -1.957596e+00, -2.496519e+00, -9.853022e-01, 2.020927e+00, 4.736112e-10, 3.343033e-10, 3.317155e-10, 2.670425e-10, 4.729917e+01, -1.368277e-01
1.188000e+09, 7.423614e-02, 9.771958e-01, 9.736156e-02, 4.594894e-02, -1.968904e+00, -2.504501e+00, -9.932223e-01, 2.014551e+00, 4.718658e-10, 3.342953e-10, 3.316047e-10, 2.667389e-10, 4.721525e+01, -1.367606e-01
1.191800e+09, 7.453967e-02, 9.771815e-01, 9.735868e-02, 4.604970e-02, -1.980170e+00, -2.512482e+00, -1.001140e+00, 2.008183e+00, 4.701522e-10, 3.342876e-10, 3.314927e-10, 2.664469e-10, 4.713159e+01, -1.366677e-01
1.195600e+09, 7.484013e-02, 9.771675e-01, 9.735349e-02, 4.615115e-02, -1.991396e+00, -2.520464e+00, -1.009054e+00, 2.001821e+00, 4.684696e-10, 3.342800e-10, 3.313794e-10, 2.661663e-10, 4.704821e+01, -1.365493e-01
1.199400e+09, 7.513751e-02, 9.771538e-01, 9.734601e-02, 4.625330e-02, -2.002581e+00, -2.528445e+00, -1.016967e+00, 1.995466e+00, 4.668174e-10, 3.342727e-10, 3.312648e-10, 2.658972e-10, 4.696513e+01, -1.364054e-01
1.203200e+09, 7.543177e-02, 9.771405e-01, 9.733622e-02, 4.635617e-02, -2.013727e+00, -2.536426e+00, -1.024876e+00, 1.989117e+00, 4.651949e-10, 3.342655e-10, 3.311490e-10, 2.656397e-10, 4.688236e+01, -1.362360e-01
1.207000e+09, 7.572287e-02, 9.771275e-01, 9.732413e-02, 4.645976e-02, -2.024834e+00, -2.544407e+00, -1.032782e+00, 1.982775e+00, 4.636013e-10, 3.342586e-10, 3.310320e-10, 2.653938e-10, 4.679993e+01, -1.360412e-01
1.210800e+09, 7.601079e-02, 9.771149e-01, 9.730976e-02, 4.656408e-02, -2.035903e+00, -2.552388e+00, -1.040686e+00, 1.976438e+00, 4.620360e-10, 3.342518e-10, 3.309137e-10, 2.651595e-10, 4.671784e+01, -1.358211e-01
1.214600e+09, 7.629548e-02, 9.771025e-01, 9.729309e-02, 4.666913e-02, -2.046934e+00, -2.560369e+00, -1.048587e+00, 1.970107e+00, 4.604984e-10, 3.342453e-10, 3.307942e-10, 2.649369e-10, 4.663612e+01, -1.355758e-01
1.218400e+09, 7.657692e-02, 9.770905e-01, 9.727413e-02, 4.677494e-02, -2.057929e+00, -2.568349e+00, -1.056485e+00, 1.963782e+00, 4.589879e-10, 3.342389e-10, 3.306735e-10, 2.647260e-10, 4.655477e+01, -1.353053e-01
1.222200e+09, 7.685507e-02, 9.770789e-01, 9.725289e-02, 4.688150e-02, -2.068888e+00, -2.576330e+00, -1.064380e+00, 1.957461e+00, 4.575037e-10, 3.342328e-10, 3.305516e-10, 2.645268e-10, 4.647382e+01, -1.350097e-01
1.226000e+09, 7.712991e-02, 9.770676e-01, 9.722936e-02, 4.698882e-02, -2.079812e+00, -2.584310e+00, -1.072273e+00, 1.951145e+00, 4.560454e-10, 3.342269e-10, 3.304284e-10, 2.643393e-10, 4.639327e+01, -1.346892e-01
1.229800e+09, 7.740140e-02, 9.770566e-01, 9.720356e-02, 4.709692e-02, -2.090700e+00, -2.592290e+00, -1.080162e+00, 1.944834e+00, 4.546124e-10, 3.342212e-10, 3.303041e-10, 2.641635e-10, 4.631315e+01, -1.343439e-01
1.233600e+09, 7.766952e-02, 9.770459e-01, 9.717548e-02, 4.720581e-02, -2.101555e+00, -2.600270e+00, -1.088048e+00, 1.938527e+00, 4.532040e-10, 3.342157e-10, 3.301786e-10, 2.639994e-10, 4.623347e+01, -1.339738e-01
1.237400e+09, 7.793424e-02, 9.770356e-01, 9.714513e-02, 4.731548e-02, -2.112375e+00, -2.608249e+00, -1.095932e+00, 1.932223e+00, 4.518197e-10, 3.342103e-10, 3.300519e-10, 2.638471e-10, 4.615425e+01, -1.335790e-01
1.241200e+09, 7.819553e-02, 9.770256e-01, 9.711251e-02, 4.742595e-02, -2.123163e+00, -2.616229e+00, -1.103812e+00, 1.925924e+00, 4.504590e-10, 3.342052e-10, 3.299240e-10, 2.637065e-10, 4.607549e+01, -1.331598e-01
1.245000e+09, 7.845336e-02, 9.770159e-01, 9.707762e-02, 4.753722e-02, -2.133918e+00, -2.624209e+00, -1.111689e+00, 1.919627e+00, 4.491213e-10, 3.342003e-10, 3.297949e-10, 2.635776e-10, 4.599722e+01, -1.327161e-01
1.248800e+09, 7.870770e-02, 9.770066e-01, 9.704048e-02, 4.764930e-02, -2.144641e+00, -2.632188e+00, -1.119564e+00, 1.913334e+00, 4.478062e-10, 3.341956e-10, 3.296646e-10, 2.634604e-10, 4.591945e+01, -1.322482e-01
1.252600e+09, 7.895853e-02, 9.769976e-01, 9.700107e-02, 4.776221e-02, -2.155333e+00, -2.640167e+00, -1.127435e+00, 1.907044e+00, 4.465130e-10, 3.341911e-10, 3.295332e-10, 2.633549e-10, 4.584218e+01, -1.317562e-01
1.256400e+09, 7.920582e-02, 9.769889e-01, 9.695942e-02, 4.787594e-02, -2.165994e+00, -2.648146e+00, -1.135303e+00, 1.900756e+00, 4.452414e-10, 3.341868e-10, 3.294007e-10, 2.632611e-10, 4.576545e+01, -1.312402e-01
1.260200e+09, 7.944955e-02, 9.769806e-01, 9.691551e-02, 4.799051e-02, -2.176625e+00, -2.656126e+00, -1.143167e+00, 1.894470e+00, 4.439908e-10, 3.341827e-10, 3.292670e-10, 2.631790e-10, 4.568925e+01, -1.307003e-01
1.264000e+09, 7.968969e-02, 9.769725e-01, 9.686936e-02, 4.810592e-02, -2.187226e+00, -2.664104e+00, -1.151029e+00, 1.888187e+00, 4.427608e-10, 3.341788e-10, 3.291321e-10, 2.631084e-10, 4.561361e+01, -1.301367e-01
1.267800e+09, 7.992622e-02, 9.769648e-01, 9.682097e-02, 4.822217e-02, -2.197797e+00, -2.672083e+00, -1.158887e+00, 1.881905e+00, 4.415509e-10, 3.341751e-10, 3.289961e-10, 2.630495e-10, 4.553853e+01, -1.295496e-01
1.271600e+09, 8.015911e-02, 9.769575e-01, 9.677033e-02, 4.833928e-02, -2.208340e+00, -2.680062e+00, -1.166743e+00, 1.875624e+00, 4.403607e-10, 3.341716e-10, 3.288590e-10, 2.630021e-10, 4.546403e+01, -1.289392e-01
1.275400e+09, 8.038834e-02, 9.769504e-01, 9.671747e-02, 4.845724e-02, -2.218854e+00, -2.688041e+00, -1.174594e+00, 1.869345e+00, 4.391897e-10, 3.341683e-10, 3.287207e-10, 2.629663e-10, 4.539012e+01, -1.283055e-01
1.279200e+09, 8.061388e-02, 9.769437e-01, 9.666238e-02, 4.857607e-02, -2.229340e+00, -2.696020e+00, -1.182443e+00, 1.863066e+00, 4.380375e-10, 3.341652e-10, 3.285814e-10, 2.629419e-10, 4.531683e+01, -1.276487e-01
1.283000e+09, 8.083572e-02, 9.769373e-01, 9.660506e-02, 4.869578e-02, -2.239798e+00, -2.703998e+00, -1.190288e+00, 1.856788e+00, 4.369036e-10, 3.341622e-10, 3.284409e-10, 2.629290e-10, 4.524414e+01, -1.269691e-01
1.286800e+09, 8.105383e-02, 9.769313e-01, 9.654552e-02, 4.881635e-02, -2.250230e+00, -2.711977e+00, -1.198130e+00, 1.850510e+00, 4.357878e-10, 3.341595e-10, 3.282993e-10, 2.629274e-10, 4.517209e+01, -1.262668e-01
1.290600e+09, 8.126819e-02, 9.769255e-01, 9.648377e-02, 4.893782e-02, -2.260635e+00, -2.719955e+00, -1.205969e+00, 1.844233e+00, 4.346895e-10, 3.341570e-10, 3.281566e-10, 2.629371e-10, 4.510069e+01, -1.255420e-01
1.294400e+09, 8.147877e-02, 9.769201e-01, 9.641981e-02, 4.906016e-02, -2.271014e+00, -2.727933e+00, -1.213804e+00, 1.837955e+00, 4.336083e-10, 3.341546e-10, 3.280128e-10, 2.629582e-10, 4.502993e+01, -1.247949e-01
1.298200e+09, 8.168557e-02, 9.769150e-01, 9.635364e-02, 4.918340e-02, -2.281367e+00, -2.735912e+00, -1.221635e+00, 1.831676e+00, 4.325440e-10, 3.341525e-10, 3.278679e-10, 2.629904e-10, 4.495985e+01, -1.240257e-01
1.302000e+09, 8.188855e-02, 9.769102e-01, 9.628527e-02, 4.930754e-02, -2.291694e+00, -2.743890e+00, -1.229464e+00, 1.825397e+00, 4.314961e-10, 3.341505e-10, 3.277219e-10, 2.630338e-10, 4.489044e+01, -1.232345e-01
1.305800e+09, 8.208770e-02, 9.769058e-01, 9.621470e-02, 4.943258e-02, -2.301996e+00, -2.751868e+00, -1.237288e+00, 1.819117e+00, 4.304643e-10, 3.341488e-10, 3.275748e-10, 2.630882e-10, 4.482172e+01, -1.224216e-01
1.309600e+09, 8.228300e-02, 9.769017e-01, 9.614195e-02, 4.955853e-02, -2.312274e+00, -2.759846e+00, -1.245110e+00, 1.812835e+00, 4.294482e-10, 3.341472e-10, 3.274267e-10, 2.631536e-10, 4.475371e+01, -1.215872e-01
1.313400e+09, 8.247442e-02, 9.768978e-01, 9.606700e-02, 4.968538e-02, -2.322528e+00, -2.767824e+00, -1.252927e+00, 1.806552e+00, 4.284475e-10, 3.341458e-10, 3.272775e-10, 2.632300e-10, 4.468641e+01, -1.207316e-01
1.317200e+09, 8.266196e-02, 9.768943e-01, 9.598988e-02, 4.981315e-02, -2.332757e+00, -2.775803e+00, -1.260741e+00, 1.800267e+00, 4.274618e-10, 3.341446e-10, 3.271272e-10, 2.633172e-10, 4.461983e+01, -1.198548e-01
1.321000e+09, 8.284559e-02, 9.768911e-01, 9.591058e-02, 4.994184e-02, -2.342964e+00, -2.783781e+00, -1.268552e+00, 1.793980e+00, 4.264909e-10, 3.341436e-10, 3.269758e-10, 2.634152e-10, 4.455398e+01, -1.189572e-01
1.324800e+09, 8.302529e-02, 9.768883e-01, 9.582911e-02, 5.007145e-02, -2.353147e+00, -2.791759e+00, -1.276359e+00, 1.787691e+00, 4.255343e-10, 3.341428e-10, 3.268234e-10, 2.635238e-10, 4.448888e+01, -1.180390e-01
1.328600e+09, 8.320105e-02, 9.768857e-01, 9.574547e-02, 5.020198e-02, -2.363307e+00, -2.799737e+00, -1.284162e+00, 1.781399e+00, 4.245917e-10, 3.341421e-10, 3.266699e-10, 2.636430e-10, 4.442454e+01, -1.171004e-01
1.332400e+09, 8.337284e-02, 9.768835e-01, 9.565967e-02, 5.033345e-02, -2.373444e+00, -2.807715e+00, -1.291962e+00, 1.775104e+00, 4.236630e-10, 3.341417e-10, 3.265154e-10, 2.637727e-10, 4.436096e+01, -1.161416e-01
1.336200e+09, 8.354066e-02, 9.768815e-01, 9.557172e-02, 5.046584e-02, -2.383560e+00, -2.815693e+00, -1.299758e+00, 1.768806e+00, 4.227477e-10, 3.341414e-10, 3.263598e-10, 2.639129e-10, 4.429815e+01, -1.151629e-01
1.340000e+09, 8.370449e-02, 9.768799e-01, 9.548162e-02, 5.059917e-02, -2.393653e+00, -2.823671e+00, -1.307550e+00, 1.762505e+00, 4.218456e-10, 3.341413e-10, 3.262032e-10, 2.640633e-10, 4.423613e+01, -1.141646e-01
1.343800e+09, 8.386431e-02, 9.768786e-01, 9.538937e-02, 5.073344e-02, -2.403725e+00, -2.831649e+00, -1.315338e+00, 1.756200e+00, 4.209563e-10, 3.341414e-10, 3.260456e-10, 2.642239e-10, 4.417491e+01, -1.131468e-01
1.347600e+09, 8.402010e-02, 9.768776e-01, 9.529499e-02, 5.086864e-02, -2.413776e+00, -2.839627e+00, -1.323123e+00, 1.749892e+00, 4.200797e-10, 3.341417e-10, 3.258869e-10, 2.643946e-10, 4.411449e+01, -1.121099e-01
1.351400e+09, 8.417185e-02, 9.768769e-01, 9.519848e-02, 5.100479e-02, -2.423806e+00, -2.847605e+00, -1.330904e+00, 1.743579e+00, 4.192153e-10, 3.341422e-10, 3.257272e-10, 2.645754e-10, 4.405488e+01, -1.110541e-01
1.355200e+09, 8.431954e-02, 9.768765e-01, 9.509984e-02, 5.114188e-02, -2.433815e+00, -2.855583e+00, -1.338681e+00, 1.737262e+00, 4.183631e-10, 3.341428e-10, 3.255664e-10, 2.647660e-10, 4.399610e+01, -1.099797e-01
1.359000e+09, 8.446316e-02, 9.768764e-01, 9.499907e-02, 5.127992e-02, -2.443804e+00, -2.863561e+00, -1.346454e+00, 1.730940e+00, 4.175226e-10, 3.341436e-10, 3.254046e-10, 2.649663e-10, 4.393814e+01, -1.088869e-01
1.362800e+09, 8.460270e-02, 9.768766e-01, 9.489620e-02, 5.141891e-02, -2.453773e+00, -2.871539e+00, -1.354224e+00, 1.724614e+00, 4.166937e-10, 3.341446e-10, 3.252418e-10, 2.651764e-10, 4.388103e+01, -1.077759e-01
1.366600e+09, 8.473814e-02, 9.768771e-01, 9.479121e-02, 5.155884e-02, -2.463722e+00, -2.879517e+00, -1.361989e+00, 1.718283e+00, 4.158760e-10, 3.341458e-10, 3.250780e-10, 2.653960e-10, 4.382477e+01, -1.066472e-01
1.370400e+09, 8.486947e-02, 9.768779e-01, 9.468412e-02, 5.169973e-02, -2.473651e+00, -2.887495e+00, -1.369751e+00, 1.711946e+00, 4.150695e-10, 3.341472e-10, 3.249132e-10, 2.656250e-10, 4.376936e+01, -1.055009e-01
1.374200e+09, 8.499668e-02, 9.768790e-01, 9.457494e-02, 5.184157e-02, -2.483562e+00, -2.895473e+00, -1.377508e+00, 1.705604e+00, 4.142737e-10, 3.341487e-10, 3.247473e-10, 2.658633e-10, 4.371481e+01, -1.043374e-01
1.378000e+09, 8.511974e-02, 9.768804e-01, 9.446366e-02, 5.198436e-02, -2.493453e+00, -2.903451e+00, -1.385262e+00, 1.699256e+00, 4.134885e-10, 3.341504e-10, 3.245805e-10, 2.661108e-10, 4.366114e+01, -1.031569e-01
1.381800e+09, 8.523866e-02, 9.768821e-01, 9.435030e-02, 5.212810e-02, -2.503325e+00, -2.911429e+00, -1.393012e+00, 1.692902e+00, 4.127136e-10, 3.341523e-10, 3.244126e-10, 2.663673e-10, 4.360835e+01, -1.019598e-01
1.385600e+09, 8.535341e-02, 9.768841e-01, 9.423487e-02, 5.227280e-02, -2.513179e+00, -2.919408e+00, -1.400758e+00, 1.686543e+00, 4.119488e-10, 3.341543e-10, 3.242438e-10, 2.666328e-10, 4.355645e+01, -1.007463e-01
1.389400e+09, 8.546399e-02, 9.768864e-01, 9.411736e-02, 5.241846e-02, -2.523015e+00, -2.927386e+00, -1.408499e+00, 1.680177e+00, 4.111940e-10, 3.341566e-10, 3.240739e-10, 2.669071e-10, 4.350544e+01, -9.951665e-02
1.393200e+09, 8.557039e-02, 9.768890e-01, 9.399778e-02, 5.256506e-02, -2.532833e+00, -2.935364e+00, -1.416237e+00, 1.673804e+00, 4.104488e-10, 3.341590e-10, 3.239030e-10, 2.671901e-10, 4.345534e+01, -9.827128e-02
1.397000e+09, 8.567258e-02, 9.768919e-01, 9.387615e-02, 5.271263e-02, -2.542633e+00, -2.943343e+00, -1.423970e+00, 1.667424e+00, 4.097131e-10, 3.341616e-10, 3.237312e-10, 2.674816e-10, 4.340614e+01, -9.701044e-02
1.400800e+09, 8.577057e-02, 9.768951e-01, 9.375246e-02, 5.286115e-02, -2.552415e+00, -2.951321e+00, -1.431700e+00, 1.661038e+00, 4.089867e-10, 3.341643e-10, 3.235583e-10, 2.677816e-10, 4.335786e+01, -9.573444e-02
1.404600e+09, 8.586434e-02, 9.768986e-01, 9.362673e-02, 5.301062e-02, -2.562180e+00, -2.959300e+00, -1.439425e+00, 1.654644e+00, 4.082693e-10, 3.341672e-10, 3.233844e-10, 2.680898e-10, 4.331051e+01, -9.444362e-02
1.408400e+09, 8.595389e-02, 9.769023e-01, 9.349895e-02, 5.316105e-02, -2.571928e+00, -2.967278e+00, -1.447146e+00, 1.648243e+00, 4.075608e-10, 3.341703e-10, 3.232096e-10, 2.684061e-10, 4.326408e+01, -9.313827e-02
1.412200e+09, 8.603919e-02, 9.769064e-01, 9.336915e-02, 5.331243e-02, -2.581659e+00, -2.975257e+00, -1.454863e+00, 1.641835e+00, 4.068609e-10, 3.341736e-10, 3.230337e-10, 2.687305e-10, 4.321859e+01, -9.181873e-02
1.416000e+09, 8.612024e-02, 9.769107e-01, 9.323731e-02, 5.346476e-02, -2.591373e+00, -2.983236e+00, -1.462576e+00, 1.635419e+00, 4.061696e-10, 3.341770e-10, 3.228569e-10, 2.690627e-10, 4.317403e+01, -9.048531e-02
1.419800e+09, 8.619704e-02, 9.769153e-01, 9.310346e-02, 5.361805e-02, -2.601071e+00, -2.991215e+00, -1.470285e+00, 1.628995e+00, 4.054865e-10, 3.341806e-10, 3.226791e-10, 2.694027e-10, 4.313043e+01, -8.913835e-02
1.423600e+09, 8.626957e-02, 9.769202e-01, 9.296760e-02, 5.377229e-02, -2.610752e+00, -2.999194e+00, -1.477989e+00, 1.622562e+00, 4.048116e-10, 3.341843e-10, 3.225002e-10, 2.697502e-10, 4.308778e+01, -8.777818e-02
1.427400e+09, 8.633783e-02, 9.769254e-01, 9.282973e-02, 5.392747e-02, -2.620418e+00, -3.007173e+00, -1.485689e+00, 1.616122e+00, 4.041446e-10, 3.341883e-10, 3.223204e-10, 2.701052e-10, 4.304608e+01, -8.640514e-02
1.431200e+09, 8.640180e-02, 9.769308e-01, 9.268985e-02, 5.408361e-02, -2.630067e+00, -3.015152e+00, -1.493385e+00, 1.609673e+00, 4.034854e-10, 3.341923e-10, 3.221396e-10, 2.704675e-10, 4.300535e+01, -8.501955e-02
1.435000e+09, 8.646148e-02, 9.769366e-01, 9.254799e-02, 5.424069e-02, -2.639701e+00, -3.023131e+00, -1.501076e+00, 1.603215e+00, 4.028337e-10, 3.341966e-10, 3.219579e-10, 2.708370e-10, 4.296559e+01, -8.362177e-02
1.438800e+09, 8.651686e-02, 9.769426e-01, 9.240414e-02, 5.439872e-02, -2.649319e+00, -3.031110e+00, -1.508763e+00, 1.596748e+00, 4.021895e-10, 3.342010e-10, 3.217751e-10, 2.712135e-10, 4.292680e+01, -8.221213e-02
1.442600e+09, 8.656793e-02, 9.769489e-01, 9.225832e-02, 5.455769e-02, -2.658922e+00, -3.039090e+00, -1.516446e+00, 1.590273e+00, 4.015525e-10, 3.342056e-10, 3.215913e-10, 2.715968e-10, 4.288898e+01, -8.079098e-02
1.446400e+09, 8.661468e-02, 9.769555e-01, 9.211052e-02, 5.471760e-02, -2.668509e+00, -3.047069e+00, -1.524124e+00, 1.583788e+00, 4.009227e-10, 3.342104e-10, 3.214066e-10, 2.719869e-10, 4.285215e+01, -7.935868e-02
1.450200e+09, 8.665712e-02, 9.769623e-01, 9.196076e-02, 5.487845e-02, -2.678082e+00, -3.055049e+00, -1.531798e+00, 1.577294e+00, 4.002997e-10, 3.342153e-10, 3.212209e-10, 2.723836e-10, 4.281631e+01, -7.791557e-02
